current_time,folder_name,task_id,agent,nr_moves,nr_products,difficulty_heuristic,nr_completed_prod,status,is_success,mode
1627893289.7616022,logger/exp-trial/2165657,0,x,0,1,14,0,PRESENTED,False,integrity
1627893289.7803967,logger/exp-trial/2165657,1,z,0,1,30,0,PRESENTED,False,integrity
1627893567.6526866,logger/exp-trial/2165657,0,x,0,1,14,0,ACCEPTED,False,integrity
1627893567.668615,logger/exp-trial/2165657,1,z,0,1,30,0,DISCARDED,False,integrity
1627893567.6686912,logger/exp-trial/2165657,2,z,0,1,20,0,PRESENTED,False,integrity
1627893701.241826,logger/exp-trial/2165657,0,x,123,1,14,1,DONE,True,integrity
1627893701.2419713,logger/exp-trial/2165657,3,x,123,1,23,0,PRESENTED,False,integrity
