current_time,folder_name,task_id,agent,nr_moves,nr_products,difficulty_heuristic,nr_completed_prod,status,is_success,mode
1627455834.4416797,logger/exp-trial/1728145,0,x,0,1,32,0,PRESENTED,False,normal
1627455834.4677296,logger/exp-trial/1728145,1,z,0,1,22,0,PRESENTED,False,normal
1627456156.5637057,logger/exp-trial/1728145,0,x,103,1,32,0,DISCARDED,False,normal
1627456156.5639045,logger/exp-trial/1728145,2,x,103,1,26,0,PRESENTED,False,normal
1627456156.5934267,logger/exp-trial/1728145,1,z,103,1,22,0,ACCEPTED,False,normal
1627456251.5797176,logger/exp-trial/1728145,1,z,195,1,22,1,DONE,True,normal
1627456251.5798357,logger/exp-trial/1728145,3,z,195,1,17,0,PRESENTED,False,normal
