current_time,folder_name,task_id,agent,nr_moves,nr_products,difficulty_heuristic,nr_completed_prod,status,is_success,mode
1628016047.6715114,logger/exp-trial/2288426,0,x,0,1,15,0,PRESENTED,False,integrity
1628016047.691854,logger/exp-trial/2288426,1,z,0,1,35,0,PRESENTED,False,integrity
1628016348.5483403,logger/exp-trial/2288426,0,x,0,1,15,0,ACCEPTED,False,integrity
1628016348.5638797,logger/exp-trial/2288426,1,z,0,1,35,0,DISCARDED,False,integrity
1628016348.5639374,logger/exp-trial/2288426,2,z,0,1,23,0,PRESENTED,False,integrity
1628016710.638401,logger/exp-trial/2288426,0,x,87,1,15,0,DONE,False,integrity
1628016710.638501,logger/exp-trial/2288426,3,x,87,1,22,0,PRESENTED,False,integrity
