current_time,folder_name,task_id,agent,nr_moves,nr_products,difficulty_heuristic,nr_completed_prod,status,is_success,mode
1627902222.454015,logger/exp-trial/2174582,0,x,0,1,25,0,PRESENTED,False,ability
1627902222.474278,logger/exp-trial/2174582,1,z,0,1,22,0,PRESENTED,False,ability
1627902515.3598094,logger/exp-trial/2174582,0,x,62,1,25,0,ACCEPTED,False,ability
1627902515.3773098,logger/exp-trial/2174582,1,z,62,1,22,0,DISCARDED,False,ability
1627902515.377371,logger/exp-trial/2174582,2,z,62,1,30,0,PRESENTED,False,ability
1627902539.78145,logger/exp-trial/2174582,0,x,91,1,25,1,DONE,True,ability
1627902539.7815292,logger/exp-trial/2174582,3,x,91,1,22,0,PRESENTED,False,ability
