current_time,folder_name,task_id,agent,nr_moves,nr_products,difficulty_heuristic,nr_completed_prod,status,is_success,mode
1628173949.8357205,logger/exp-trial/2446284,0,x,0,1,18,0,PRESENTED,False,benevolence
1628173949.8580444,logger/exp-trial/2446284,1,z,0,1,15,0,PRESENTED,False,benevolence
1628174232.9761996,logger/exp-trial/2446284,0,x,0,1,18,0,DISCARDED,False,benevolence
1628174232.9762826,logger/exp-trial/2446284,2,x,0,1,32,0,PRESENTED,False,benevolence
1628174232.9987195,logger/exp-trial/2446284,1,z,0,1,15,0,ACCEPTED,False,benevolence
1628174328.6757114,logger/exp-trial/2446284,1,z,113,1,15,1,DONE,True,benevolence
1628174328.675794,logger/exp-trial/2446284,3,z,113,1,20,0,PRESENTED,False,benevolence
