current_time,folder_name,task_id,agent,nr_moves,nr_products,difficulty_heuristic,nr_completed_prod,status,is_success,mode
1627474165.0960953,logger/exp-trial/1746533,0,x,0,1,27,0,PRESENTED,False,integrity
1627474165.1215155,logger/exp-trial/1746533,1,z,0,1,32,0,PRESENTED,False,integrity
1627474481.1255844,logger/exp-trial/1746533,0,x,0,1,27,0,ACCEPTED,False,integrity
1627474481.1471348,logger/exp-trial/1746533,1,z,0,1,32,0,DISCARDED,False,integrity
1627474481.1472163,logger/exp-trial/1746533,2,z,0,1,25,0,PRESENTED,False,integrity
1627474579.2102907,logger/exp-trial/1746533,0,x,178,1,27,1,DONE,True,integrity
1627474579.210399,logger/exp-trial/1746533,3,x,178,1,25,0,PRESENTED,False,integrity
