current_time,folder_name,task_id,agent,nr_moves,nr_products,difficulty_heuristic,nr_completed_prod,status,is_success,mode
1627567820.8520727,logger/exp-trial/1840058,0,x,0,1,19,0,PRESENTED,False,normal
1627567820.8703167,logger/exp-trial/1840058,1,z,0,1,21,0,PRESENTED,False,normal
1627568108.745257,logger/exp-trial/1840058,0,x,11,1,19,0,ACCEPTED,False,normal
1627568108.7627738,logger/exp-trial/1840058,1,z,11,1,21,0,DISCARDED,False,normal
1627568108.7628477,logger/exp-trial/1840058,2,z,11,1,24,0,PRESENTED,False,normal
1627568677.845215,logger/exp-trial/1840058,0,x,129,1,19,1,DONE,True,normal
1627568677.8452992,logger/exp-trial/1840058,3,x,129,1,22,0,PRESENTED,False,normal
