current_time,folder_name,task_id,agent,nr_moves,nr_products,difficulty_heuristic,nr_completed_prod,status,is_success,mode
1628238456.2093873,logger/exp-trial/2510670,0,x,0,1,31,0,PRESENTED,False,benevolence
1628238456.229616,logger/exp-trial/2510670,1,z,0,1,20,0,PRESENTED,False,benevolence
1628238796.710003,logger/exp-trial/2510670,0,x,9,1,31,0,DISCARDED,False,benevolence
1628238796.7100997,logger/exp-trial/2510670,2,x,9,1,22,0,PRESENTED,False,benevolence
1628238796.7342074,logger/exp-trial/2510670,1,z,9,1,20,0,ACCEPTED,False,benevolence
1628238904.9021084,logger/exp-trial/2510670,1,z,51,1,20,1,DONE,True,benevolence
1628238904.9021814,logger/exp-trial/2510670,3,z,51,1,14,0,PRESENTED,False,benevolence
