current_time,folder_name,task_id,agent,nr_moves,nr_products,difficulty_heuristic,nr_completed_prod,status,is_success,mode
1628084060.465614,logger/exp-trial/2356225,0,x,0,1,31,0,PRESENTED,False,normal
1628084060.4850144,logger/exp-trial/2356225,1,z,0,1,32,0,PRESENTED,False,normal
1628084391.2907093,logger/exp-trial/2356225,0,x,35,1,31,0,ACCEPTED,False,normal
1628084391.3082244,logger/exp-trial/2356225,1,z,35,1,32,0,DISCARDED,False,normal
1628084391.3082995,logger/exp-trial/2356225,2,z,35,1,22,0,PRESENTED,False,normal
1628084718.192932,logger/exp-trial/2356225,0,x,160,1,31,1,DONE,True,normal
1628084718.1930156,logger/exp-trial/2356225,3,x,160,1,24,0,PRESENTED,False,normal
